=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.10 10:33:01 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
1.88 2.14 1.46
 
1.89 2.16 1.47
 
1.90 2.17 1.49
 
1.91 2.19 1.51
 
1.92 2.21 1.52
 
1.93 2.23 1.53
 
1.94 2.24 1.55
 
1.94 2.26 1.56
 
1.95 2.27 1.57
 
1.96 2.28 1.59
 
1.96 2.29 1.60
 
1.97 2.31 1.61
 
1.98 2.32 1.62
 
1.99 2.33 1.63
 
1.99 2.34 1.65
 
2.00 2.35 1.66
 
2.01 2.36 1.67
 
2.01 2.37 1.68
 
2.02 2.38 1.69
 
2.02 2.39 1.70
 
2.03 2.39 1.71
 
2.04 2.40 1.72
 
2.04 2.41 1.72
 
2.05 2.41 1.73
 
2.05 2.43 1.74
 
2.06 2.43 1.74
 
2.06 2.44 1.75
 
2.07 2.44 1.76
 
2.08 2.45 1.77
 
2.08 2.46 1.77
 
2.09 2.46 1.78
 
2.09 2.47 1.79
 
2.10 2.47 1.79
 
2.10 2.48 1.80
 
2.10 2.49 1.81
 
2.11 2.49 1.81
 
2.11 2.50 1.82
 
2.12 2.50 1.82
 
2.12 2.51 1.83
 
2.13 2.51 1.84
 
2.13 2.51 1.84
 
2.14 2.52 1.84
 
2.14 2.52 1.85
 
2.14 2.53 1.85
 
2.15 2.53 1.86
 
2.15 2.54 1.86
 
2.15 2.54 1.87
 
2.16 2.55 1.87
 
2.16 2.55 1.87
 
2.16 2.55 1.88
 
2.17 2.56 1.88
 
2.17 2.56 1.89
 
2.17 2.56 1.89
 
2.17 2.57 1.89
 
2.18 2.57 1.90
 
2.18 2.57 1.90
 
2.18 2.57 1.90
 
2.18 2.58 1.91
 
2.19 2.58 1.91
 
2.19 2.58 1.91
 
2.19 2.59 1.92
 
2.20 2.59 1.92
 
2.20 2.59 1.92
 
2.20 2.59 1.92
 
2.20 2.60 1.93
 
2.21 2.60 1.93
 
2.21 2.60 1.93
 
2.21 2.61 1.93
 
2.22 2.61 1.94
 
2.22 2.61 1.94
 
2.22 2.61 1.94
 
2.22 2.61 1.94
 
2.23 2.61 1.95
 
2.23 2.61 1.95
 
2.23 2.61 1.95
 
2.23 2.62 1.95
 
2.24 2.62 1.95
 
2.24 2.62 1.95
 
2.24 2.62 1.95
 
2.24 2.63 1.96
 
2.24 2.63 1.96
 
2.25 2.63 1.96
 
2.25 2.63 1.96
 
2.25 2.63 1.96
 
2.26 2.64 1.96
 
2.26 2.64 1.96
 
2.26 2.64 1.96
 
2.26 2.64 1.96
 
2.26 2.64 1.96
 
2.27 2.64 1.96
 
2.27 2.65 1.97
 
2.27 2.65 1.97
 
2.27 2.65 1.97
 
2.27 2.65 1.97
 
2.27 2.65 1.97
 
2.27 2.65 1.97
 
2.27 2.65 1.97
 
2.27 2.66 1.97
 
2.28 2.66 1.97
 
2.28 2.66 1.97
 
2.28 2.66 1.97
 
2.28 2.66 1.98
 
2.28 2.66 1.98
 
2.28 2.66 1.98
 
2.28 2.66 1.98
 
2.29 2.67 1.98
 
2.29 2.67 1.98
 
2.29 2.67 1.98
 
2.29 2.67 1.98
 
2.29 2.67 1.98
 
2.29 2.67 1.98
 
2.29 2.67 1.98
 
2.29 2.67 1.98
 
2.30 2.67 1.98
 
2.30 2.68 1.98
 
2.30 2.67 1.98
 
2.30 2.68 1.98
 
2.30 2.68 1.98
 
2.30 2.68 1.98
 
2.30 2.68 1.98
 
2.30 2.68 1.98
 
2.31 2.68 1.97
 
2.31 2.68 1.97
 
2.30 2.68 1.97
 
2.31 2.68 1.97
 
2.31 2.68 1.97
 
2.31 2.68 1.97
 
2.31 2.68 1.97
 
2.31 2.68 1.97
 
2.31 2.69 1.97
 
2.31 2.69 1.97
 
2.32 2.69 1.97
 
2.32 2.69 1.97
 
2.32 2.69 1.96
 
2.32 2.69 1.96
 
2.32 2.69 1.96
 
2.32 2.69 1.96
 
2.32 2.69 1.96
 
2.33 2.69 1.96
 
2.33 2.69 1.96
 
2.33 2.69 1.96
 
2.33 2.69 1.96
 
2.33 2.69 1.96
 
2.33 2.69 1.96
 
2.33 2.69 1.96
 
2.33 2.69 1.96
 
2.33 2.69 1.96
 
2.33 2.69 1.95
 
2.33 2.70 1.95
 
2.33 2.70 1.95
 
2.33 2.70 1.95
 
2.34 2.70 1.95
 
2.34 2.70 1.95
 
2.34 2.70 1.95
 
2.34 2.70 1.95
 
2.34 2.70 1.95
 
2.34 2.70 1.95
 
2.34 2.70 1.95
 
2.34 2.70 1.94
 
2.35 2.70 1.95
 
2.34 2.70 1.94
 
2.35 2.70 1.94
 
2.35 2.70 1.94
 
2.35 2.71 1.94
 
2.35 2.70 1.94
 
2.35 2.70 1.94
 
2.35 2.71 1.94
 
2.35 2.70 1.93
 
2.35 2.71 1.93
 
2.35 2.71 1.93
 
2.35 2.71 1.93
 
2.35 2.71 1.93
 
2.35 2.71 1.93
 
2.36 2.71 1.93
 
2.36 2.71 1.92
 
2.36 2.71 1.92
 
2.36 2.71 1.92
 
2.36 2.71 1.92
 
2.36 2.71 1.92
 
2.36 2.71 1.92
 
2.36 2.71 1.92
 
2.36 2.71 1.92
 
2.36 2.71 1.91
 
2.36 2.71 1.91
 
2.36 2.71 1.91
 
2.36 2.71 1.91
 
2.36 2.71 1.91
 
2.36 2.71 1.91
 
2.36 2.71 1.91
 
2.37 2.71 1.91
 
2.37 2.72 1.90
 
2.37 2.71 1.90
 
2.37 2.72 1.90
 
2.37 2.72 1.90
 
2.37 2.71 1.90
 
2.37 2.72 1.90
 
2.37 2.72 1.90
 
2.37 2.72 1.90
 
2.37 2.72 1.89
 
2.37 2.72 1.89
 
2.37 2.72 1.89
 
2.37 2.72 1.89
 
2.37 2.72 1.89
 
2.38 2.72 1.89
 
2.38 2.72 1.89
 
2.38 2.72 1.88
 
2.38 2.72 1.88
 
2.38 2.72 1.88
 
2.38 2.72 1.88
 
2.38 2.72 1.88
 
2.38 2.72 1.88
 
2.38 2.72 1.88
 
2.38 2.72 1.87
 
2.38 2.72 1.87
 
2.38 2.72 1.87
 
2.38 2.72 1.87
 
2.38 2.72 1.87
 
2.38 2.72 1.87
 
2.38 2.73 1.87
 
2.38 2.73 1.86
 
2.38 2.73 1.86
 
2.38 2.72 1.86
 
2.39 2.72 1.86
 
2.38 2.72 1.86
 
2.38 2.73 1.86
 
2.39 2.73 1.86
 
2.39 2.73 1.85
 
2.39 2.73 1.85
 
2.39 2.73 1.85
 
2.39 2.73 1.85
 
2.39 2.73 1.85
 
2.39 2.73 1.85
 
2.39 2.73 1.85
 
2.39 2.73 1.85
 
2.39 2.73 1.84
 
2.39 2.73 1.84
 
2.39 2.73 1.84
 
2.39 2.73 1.84
 
2.39 2.73 1.84
 
2.39 2.73 1.84
 
2.39 2.73 1.83
 
2.39 2.73 1.83
 
2.39 2.73 1.83
 
2.39 2.73 1.83
 
2.39 2.73 1.83
 
2.39 2.73 1.83
 
2.39 2.73 1.82
 
2.39 2.73 1.82
 
2.39 2.73 1.82
 
2.39 2.73 1.82
 
2.40 2.73 1.82
 
2.39 2.74 1.82
 
2.39 2.74 1.81
 
2.40 2.74 1.81
 
2.39 2.74 1.81
 
2.39 2.74 1.81
 
2.40 2.74 1.81
 
2.40 2.74 1.81
 
2.40 2.74 1.80
 
2.40 2.74 1.80
 
2.40 2.74 1.80
 
2.40 2.73 1.80
 
2.40 2.73 1.79
 
2.40 2.74 1.80
 
2.40 2.74 1.79
 
2.40 2.74 1.79
 
2.40 2.74 1.79
 
2.40 2.74 1.79
 
2.40 2.74 1.79
 
2.40 2.74 1.78
 
2.40 2.74 1.78
 
2.40 2.74 1.78
 
2.40 2.74 1.78
 
2.40 2.74 1.78
 
2.40 2.74 1.78
 
2.40 2.74 1.77
 
2.40 2.74 1.77
 
2.40 2.74 1.77
 
2.40 2.74 1.77
 
2.40 2.74 1.77
 
2.40 2.74 1.76
 
2.40 2.74 1.76
 
2.40 2.74 1.76
 
2.40 2.74 1.76
 
2.40 2.74 1.76
 
2.40 2.74 1.76
 
2.41 2.74 1.75
 
2.40 2.74 1.75
 
2.40 2.74 1.75
 
2.40 2.73 1.75
 
2.40 2.74 1.75
 
2.41 2.74 1.74
 
2.41 2.74 1.74
 
2.40 2.74 1.74
 
2.41 2.74 1.74
 
2.41 2.74 1.74
 
2.41 2.74 1.74
 
2.41 2.74 1.74
 
2.41 2.74 1.74
 
2.41 2.74 1.73
 
2.41 2.74 1.73
 
2.41 2.74 1.73
 
2.41 2.74 1.73
 
2.41 2.74 1.73
 
2.41 2.74 1.73
 
2.41 2.74 1.73
 
2.41 2.74 1.72
 
2.41 2.74 1.72
 
2.41 2.74 1.72
 
2.41 2.74 1.72
 
2.41 2.74 1.72
 
2.41 2.74 1.71
 
2.41 2.74 1.71
 
2.41 2.74 1.71
 
2.41 2.74 1.71
 
2.41 2.74 1.71
 
2.41 2.74 1.71
 
2.41 2.74 1.70
 
2.41 2.74 1.70
 
2.41 2.74 1.70
 
2.41 2.74 1.70
 
2.41 2.74 1.70
 
2.41 2.74 1.70
 
2.41 2.74 1.69
 
2.41 2.74 1.69
 
2.41 2.74 1.69
 
2.41 2.74 1.69
 
2.41 2.74 1.69
 
2.41 2.74 1.69
 
2.41 2.74 1.68
 
2.41 2.74 1.68
 
2.41 2.74 1.68
 
2.41 2.74 1.68
 
2.41 2.74 1.67
 
2.41 2.74 1.68
 
2.41 2.74 1.67
 
2.41 2.74 1.67
 
2.41 2.74 1.67
 
2.41 2.74 1.67
 
2.41 2.74 1.67
 
2.41 2.74 1.66
 
2.41 2.74 1.66
 
2.42 2.74 1.66
 
2.41 2.74 1.66
 
2.41 2.74 1.66
 
2.41 2.74 1.65
 
2.41 2.74 1.65
 
2.41 2.74 1.65
 
2.41 2.74 1.65
 
2.41 2.74 1.65
 
2.41 2.74 1.65
 
2.41 2.74 1.65
 
2.42 2.74 1.64
 
2.42 2.74 1.64
 
2.41 2.74 1.64
 
2.41 2.74 1.64
 
2.42 2.74 1.64
 
2.42 2.74 1.64
 
2.42 2.74 1.63
 
2.42 2.74 1.63
 
2.42 2.74 1.63
 
2.42 2.74 1.63
 
2.42 2.74 1.63
 
2.42 2.74 1.62
 
2.42 2.74 1.62
 
2.42 2.74 1.62
 
2.42 2.74 1.62
 
2.42 2.74 1.62
 
2.42 2.74 1.62
 
2.42 2.74 1.61
 
2.42 2.74 1.61
 
2.42 2.74 1.61
 
2.42 2.74 1.61
 
2.42 2.74 1.61
 
2.42 2.74 1.60
 
2.41 2.74 1.60
 
2.42 2.74 1.60
 
2.42 2.74 1.60
 
2.42 2.74 1.60
 
2.42 2.74 1.60
 
2.42 2.74 1.60
 
2.42 2.74 1.59
 
2.42 2.74 1.59
 
2.42 2.74 1.59
 
2.42 2.74 1.59
 
2.42 2.74 1.59
 
2.42 2.74 1.58
 
2.42 2.74 1.58
 
2.42 2.74 1.58
 
2.42 2.74 1.58
 
2.42 2.74 1.58
 
2.42 2.74 1.58
 
2.42 2.74 1.57
 
2.42 2.74 1.57
 
2.42 2.74 1.57
 
2.42 2.74 1.57
 
2.42 2.74 1.57
 
2.42 2.74 1.56
 
2.42 2.74 1.56
 
2.42 2.74 1.56
 
2.42 2.74 1.56
 
2.42 2.74 1.56
 
2.42 2.74 1.56
 
2.42 2.74 1.56
 
2.42 2.74 1.56
 
2.42 2.74 1.55
 
2.42 2.74 1.55
 
2.42 2.74 1.55
 
2.42 2.74 1.55
 
2.42 2.74 1.54
 
2.42 2.74 1.54
 
2.42 2.74 1.54
 
2.42 2.74 1.54
 
2.42 2.74 1.54
 
2.42 2.74 1.54
 
2.42 2.74 1.53
 
2.42 2.74 1.53
 
2.42 2.74 1.53
 
2.42 2.74 1.53
 
2.42 2.74 1.53
 
2.42 2.74 1.52
 
2.42 2.74 1.52
 
2.42 2.74 1.52
 
2.42 2.74 1.52
 
2.42 2.74 1.52
 
2.42 2.73 1.52
 
2.42 2.74 1.52
 
2.42 2.74 1.52
 
2.42 2.74 1.52
 
2.42 2.74 1.52
 
2.42 2.73 1.51
 
2.42 2.74 1.51
 
2.42 2.74 1.51
 
2.42 2.73 1.51
 
2.42 2.73 1.51
 
2.42 2.74 1.51
 
2.42 2.74 1.50
 
2.42 2.73 1.50
 
2.42 2.73 1.50
 
2.42 2.73 1.50
 
2.42 2.73 1.50
 
2.42 2.73 1.50
 
2.42 2.73 1.50
 
2.42 2.73 1.49
 
2.42 2.73 1.49
 
2.42 2.73 1.49
 
2.42 2.73 1.49
 
2.42 2.73 1.48
 
2.42 2.73 1.48
 
2.42 2.73 1.48
 
2.42 2.73 1.48
 
2.42 2.73 1.48
 
2.42 2.73 1.48
 
2.42 2.73 1.48
 
2.42 2.73 1.47
 
2.42 2.73 1.47
 
2.42 2.73 1.47
 
2.42 2.73 1.47
 
2.42 2.73 1.47
 
2.42 2.73 1.46
 
2.42 2.73 1.46
 
2.42 2.73 1.46
 
2.42 2.73 1.46
 
2.42 2.73 1.46
 
2.42 2.73 1.46
 
2.42 2.73 1.46
 
2.42 2.73 1.46
 
2.42 2.73 1.45
 
2.42 2.73 1.45
 
2.42 2.73 1.45
 
2.42 2.73 1.45
 
2.42 2.73 1.45
 
2.42 2.73 1.45
 
2.42 2.73 1.44
 
2.42 2.73 1.44
 
2.42 2.73 1.44
 
2.42 2.73 1.44
 
2.42 2.73 1.44
 
2.42 2.73 1.44
 
2.42 2.73 1.43
 
2.42 2.73 1.43
 
2.42 2.73 1.43
 
2.42 2.73 1.43
 
2.42 2.73 1.43
 
2.42 2.73 1.43
 
2.42 2.73 1.42
 
2.42 2.73 1.42
 
2.42 2.73 1.42
 
2.42 2.73 1.42
 
2.42 2.73 1.42
 
2.42 2.73 1.42
 
2.42 2.72 1.41
 
2.42 2.73 1.42
 
2.42 2.73 1.41
 
2.42 2.73 1.41
 
2.42 2.73 1.41
 
2.42 2.73 1.41
 
2.42 2.72 1.41
 
2.42 2.73 1.40
 
2.42 2.72 1.40
 
2.42 2.72 1.40
 
2.42 2.72 1.40
 
2.42 2.72 1.40
 
2.42 2.72 1.40
 
2.42 2.72 1.39
 
2.42 2.72 1.39
 
2.42 2.72 1.39
 
2.42 2.72 1.39
 
2.42 2.72 1.39
 
2.42 2.72 1.39
 
2.42 2.72 1.38
 
2.42 2.72 1.38
 
2.42 2.72 1.38
 
2.42 2.72 1.38
 
2.41 2.72 1.38
 
2.42 2.72 1.38
 
2.42 2.72 1.38
 
2.42 2.72 1.37
 
2.42 2.72 1.37
 
2.42 2.72 1.37
 
2.42 2.72 1.37
 
2.42 2.72 1.37
 
2.42 2.72 1.36
 
2.41 2.72 1.36
 
2.42 2.72 1.36
 
2.42 2.72 1.36
 
2.42 2.72 1.36
 
2.42 2.72 1.36
 
2.42 2.72 1.36
 
2.42 2.72 1.35
 
2.42 2.72 1.35
 
2.42 2.72 1.35
 
2.42 2.72 1.35
 
2.42 2.72 1.35
 
2.42 2.72 1.35
 
2.42 2.72 1.35
 
2.42 2.72 1.35
 
2.42 2.71 1.34
 
2.42 2.72 1.34
 
2.42 2.72 1.34
 
2.42 2.71 1.34
 
2.42 2.72 1.34
 
2.42 2.72 1.34
 
2.42 2.72 1.33
 
2.41 2.72 1.33
 
2.42 2.71 1.33
 
2.42 2.71 1.33
 
2.42 2.71 1.33
 
2.42 2.71 1.33
 
2.42 2.72 1.33
 
2.42 2.71 1.32
 
2.42 2.71 1.32
 
2.42 2.72 1.32
 
2.41 2.72 1.32
 
2.42 2.71 1.32
 
2.42 2.71 1.31
 
2.41 2.71 1.32
 
2.42 2.71 1.31
 
2.42 2.71 1.31
 
2.42 2.71 1.31
 
2.42 2.71 1.31
 
2.41 2.71 1.31
 
2.42 2.71 1.30
 
2.42 2.71 1.30
 
2.41 2.71 1.30
 
2.41 2.71 1.30
 
2.41 2.71 1.30
 
2.41 2.71 1.30
 
2.42 2.71 1.30
 
2.41 2.71 1.30
 
2.42 2.71 1.30
 
2.41 2.71 1.30
 
2.41 2.71 1.30
 
2.42 2.71 1.29
 
2.42 2.71 1.29
 
2.41 2.71 1.29
 
2.41 2.71 1.29
 
2.41 2.71 1.29
 
2.41 2.71 1.28
 
2.41 2.71 1.29
 
2.41 2.71 1.28
 
2.41 2.71 1.28
 
2.41 2.71 1.28
 
2.41 2.71 1.28
 
2.41 2.71 1.28
 
2.41 2.70 1.28
 
2.41 2.71 1.27
 
2.41 2.71 1.27
 
2.41 2.70 1.27
 
2.41 2.71 1.27
 
2.41 2.71 1.27
 
2.41 2.70 1.27
 
2.41 2.70 1.27
 
2.41 2.70 1.26
 
2.41 2.71 1.26
 
2.41 2.70 1.26
 
2.41 2.71 1.26
 
2.41 2.70 1.26
 
2.41 2.70 1.26
 
2.41 2.70 1.26
 
2.41 2.70 1.25
 
2.41 2.70 1.25
 
2.41 2.70 1.25
 
2.41 2.70 1.25
 
2.41 2.70 1.25
 
2.41 2.70 1.25
 
2.41 2.70 1.25
 
2.41 2.70 1.24
 
2.41 2.70 1.24
 
2.41 2.70 1.24
 
2.41 2.70 1.24
 
2.41 2.70 1.24
 
2.41 2.70 1.24
 
2.41 2.70 1.24
 
2.41 2.70 1.23
 
2.41 2.70 1.23
 
2.41 2.70 1.23
 
2.41 2.70 1.23
 
2.41 2.70 1.23
 
2.41 2.70 1.23
 
2.41 2.70 1.23
 
2.41 2.70 1.22
 
2.41 2.70 1.22
 
2.41 2.70 1.22
 
2.41 2.70 1.22
 
2.41 2.69 1.22
 
2.41 2.70 1.22
 
2.41 2.70 1.22
 
2.41 2.69 1.21
 
2.40 2.70 1.21
 
2.41 2.69 1.21
 
2.41 2.69 1.21
 
2.40 2.70 1.21
 
2.40 2.69 1.21
 
2.41 2.70 1.21
 
2.41 2.70 1.20
 
2.40 2.69 1.20
 
2.41 2.69 1.20
 
2.41 2.69 1.20
 
2.40 2.69 1.20
 
2.40 2.69 1.20
 
2.41 2.69 1.19
 
2.40 2.69 1.20
 
2.40 2.69 1.19
 
2.40 2.69 1.19
 
2.40 2.69 1.19
 
2.40 2.69 1.19
 
2.40 2.69 1.19
 
2.41 2.69 1.19
 
2.40 2.69 1.18
 
2.40 2.69 1.18
 
2.40 2.69 1.18
 
2.40 2.69 1.18
 
2.40 2.69 1.18
 
2.40 2.69 1.18
 
2.40 2.69 1.18
 
2.40 2.69 1.17
 
2.40 2.69 1.17
 
2.40 2.69 1.17
 
2.40 2.69 1.17
 
2.40 2.69 1.17
 
2.40 2.69 1.17
 
2.40 2.69 1.17
 
2.40 2.69 1.17
 
2.40 2.68 1.17
 
2.40 2.69 1.16
 
2.40 2.68 1.16
 
2.40 2.69 1.16
 
2.40 2.68 1.16
 
2.40 2.68 1.16
 
2.40 2.68 1.16
 
2.40 2.68 1.16
 
2.40 2.68 1.15
 
2.40 2.68 1.15
 
2.40 2.68 1.15
 
2.40 2.68 1.15
 
2.40 2.68 1.15
 
2.40 2.68 1.15
 
2.40 2.68 1.15
 
2.40 2.68 1.15
 
2.40 2.68 1.14
 
2.40 2.68 1.14
 
2.40 2.68 1.14
 
2.40 2.68 1.14
 
2.40 2.68 1.14
 
2.40 2.68 1.14
 
2.40 2.68 1.14
 
2.40 2.68 1.14
 
2.40 2.68 1.13
 
2.40 2.68 1.13
 
2.40 2.68 1.13
 
2.40 2.68 1.13
 
2.40 2.68 1.13
 
2.40 2.68 1.13
 
2.40 2.68 1.13
 
2.40 2.67 1.12
 
2.40 2.68 1.12
 
2.40 2.68 1.12
 
2.40 2.68 1.12
 
2.40 2.68 1.12
 
2.40 2.67 1.12
 
2.40 2.68 1.12
 
2.40 2.68 1.12
 
2.40 2.68 1.11
 
2.39 2.68 1.11
 
2.39 2.67 1.11
 
2.39 2.67 1.11
 
2.39 2.67 1.11
 
2.39 2.67 1.11
 
2.40 2.67 1.11
 
2.39 2.67 1.11
 
2.39 2.67 1.10
 
2.39 2.67 1.10
 
2.39 2.67 1.10
 
2.39 2.67 1.10
 
2.39 2.67 1.10
 
2.39 2.67 1.10
 
2.39 2.67 1.10
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.09
 
2.39 2.67 1.08
 
2.39 2.67 1.08
 
2.39 2.67 1.08
 
2.39 2.67 1.08
 
2.39 2.66 1.08
 
2.39 2.66 1.08
 
2.39 2.67 1.08
 
2.39 2.66 1.08
 
2.39 2.66 1.07
 
2.39 2.66 1.07
 
2.39 2.66 1.07
 
2.39 2.66 1.07
 
2.39 2.66 1.07
 
2.39 2.66 1.07
 
2.39 2.66 1.07
 
2.39 2.66 1.07
 
2.39 2.66 1.06
 
2.39 2.66 1.06
 
2.39 2.66 1.06
 
2.39 2.66 1.06
 
2.39 2.66 1.06
 
2.39 2.66 1.06
 
2.39 2.66 1.06
 
2.39 2.66 1.06
 
2.39 2.66 1.06
 
2.39 2.66 1.05
 
2.39 2.66 1.05
 
2.39 2.66 1.05
 
2.39 2.66 1.05
 
2.39 2.66 1.05
 
2.39 2.66 1.05
 
2.39 2.66 1.05
 
2.39 2.66 1.05
 
2.39 2.66 1.04
 
2.39 2.66 1.04
 
2.39 2.65 1.04
 
2.39 2.65 1.04
 
2.39 2.65 1.04
 
2.39 2.65 1.04
 
2.39 2.65 1.04
 
2.39 2.65 1.03
 
2.39 2.65 1.03
 
2.39 2.65 1.03
 
2.39 2.65 1.03
 
2.39 2.65 1.03
 
2.39 2.65 1.03
 
2.39 2.65 1.03
 
2.38 2.65 1.03
 
2.39 2.65 1.03
 
2.38 2.65 1.02
 
2.39 2.65 1.02
 
2.39 2.65 1.02
 
2.38 2.65 1.02
 
2.39 2.65 1.02
 
2.39 2.65 1.02
 
2.38 2.65 1.02
 
2.38 2.65 1.02
 
2.38 2.65 1.01
 
2.38 2.65 1.01
 
2.39 2.65 1.01
 
2.38 2.65 1.01
 
2.39 2.65 1.01
 
2.38 2.65 1.01
 
2.38 2.65 1.01
 
2.38 2.65 1.01
 
2.38 2.65 1.01
 
2.38 2.65 1.01
 
2.38 2.64 1.00
 
2.38 2.65 1.00
 
2.38 2.64 1.00
 
2.38 2.64 1.00
 
2.38 2.64 1.00
 
2.38 2.64 1.00
 
2.38 2.64 1.00
 
2.38 2.64 1.00
 
2.38 2.64 1.00
 
2.38 2.64 0.99
 
2.38 2.64 0.99
 
2.38 2.64 0.99
 
2.38 2.64 0.99
 
2.38 2.64 0.99
 
2.38 2.64 0.99
 
2.38 2.64 0.99
 
2.38 2.64 0.99
 
2.38 2.64 0.98
 
2.38 2.64 0.98
 
2.38 2.64 0.98
 
2.38 2.64 0.98
 
2.38 2.64 0.98
 
2.38 2.64 0.98
 
2.38 2.64 0.98
 
2.38 2.64 0.98
 
2.38 2.64 0.97
 
2.38 2.64 0.98
 
2.38 2.64 0.97
 
2.38 2.64 0.97
 
2.38 2.63 0.97
 
2.38 2.63 0.97
 
2.38 2.63 0.97
 
2.37 2.63 0.97
 
2.37 2.63 0.97
 
2.37 2.63 0.96
 
2.37 2.63 0.96
 
2.38 2.63 0.97
 
2.37 2.63 0.96
 
2.38 2.63 0.96
 
2.37 2.63 0.96
 
2.37 2.63 0.96
 
2.37 2.63 0.96
 
2.37 2.63 0.96
 
2.37 2.63 0.96
 
2.37 2.63 0.95
 
2.37 2.63 0.95
 
2.37 2.63 0.95
 
2.37 2.63 0.95
 
2.37 2.63 0.95
 
2.37 2.63 0.95
 
2.37 2.63 0.95
 
2.37 2.63 0.94
 
2.37 2.63 0.95
 
2.37 2.63 0.94
 
2.37 2.63 0.94
 
2.37 2.62 0.94
 
2.37 2.63 0.94
 
2.37 2.63 0.94
 
2.37 2.63 0.94
 
2.37 2.62 0.94
 
2.37 2.62 0.94
 
2.37 2.63 0.94
 
2.37 2.62 0.94
 
2.37 2.62 0.93
 
2.37 2.62 0.93
 
2.37 2.62 0.93
 
2.37 2.62 0.93
 
2.37 2.62 0.93
 
2.37 2.62 0.93
 
2.37 2.62 0.93
 
2.37 2.62 0.93
 
2.37 2.62 0.93
 
2.37 2.62 0.93
 
2.36 2.62 0.92
 
2.36 2.62 0.92
 
2.37 2.62 0.92
 
2.37 2.62 0.92
 
2.37 2.62 0.92
 
2.36 2.62 0.92
 
2.37 2.62 0.92
 
2.36 2.62 0.92
 
2.36 2.62 0.92
 
2.36 2.62 0.92
 
2.36 2.62 0.91
 
2.36 2.61 0.91
 
2.36 2.61 0.91
 
2.36 2.62 0.91
 
2.36 2.61 0.91
 
2.36 2.61 0.91
 
2.36 2.61 0.91
 
2.36 2.61 0.91
 
2.36 2.62 0.91
 
2.36 2.61 0.90
 
2.36 2.61 0.90
 
2.36 2.61 0.90
 
2.36 2.61 0.90
 
2.36 2.61 0.90
 
2.36 2.61 0.90
 
2.36 2.61 0.90
 
2.36 2.61 0.90
 
2.36 2.61 0.90
 
2.36 2.61 0.89
 
2.36 2.61 0.89
 
2.36 2.61 0.89
 
2.36 2.61 0.89
 
2.36 2.61 0.89
 
2.36 2.61 0.89
 
2.36 2.61 0.89
 
2.35 2.61 0.89
 
2.36 2.61 0.89
 
2.36 2.61 0.89
 
2.36 2.61 0.88
 
2.36 2.61 0.88
 
2.36 2.61 0.88
 
2.36 2.61 0.88
 
2.36 2.61 0.88
 
2.36 2.61 0.88
 
2.36 2.61 0.88
 
2.36 2.61 0.88
 
2.36 2.61 0.88
 
2.35 2.61 0.88
 
2.35 2.61 0.87
 
2.35 2.61 0.87
 
2.36 2.61 0.87
 
2.36 2.61 0.87
 
2.36 2.61 0.87
 
2.35 2.61 0.87
 
2.35 2.60 0.87
 
2.35 2.61 0.87
 
2.35 2.60 0.87
 
2.35 2.61 0.87
 
2.35 2.60 0.87
 
2.35 2.60 0.87
 
2.35 2.60 0.87
 
2.35 2.60 0.87
 
2.35 2.60 0.86
 
2.35 2.60 0.87
 
2.35 2.60 0.86
 
2.35 2.60 0.86
 
2.35 2.60 0.86
 
2.35 2.60 0.86
 
2.35 2.60 0.86
 
2.35 2.60 0.86
 
2.35 2.60 0.86
 
2.35 2.60 0.86
 
2.35 2.60 0.86
 
2.35 2.60 0.85
 
2.35 2.60 0.85
 
2.35 2.60 0.85
 
2.35 2.60 0.85
 
2.35 2.60 0.85
 
2.35 2.59 0.85
 
2.35 2.60 0.85
 
2.35 2.60 0.85
 
2.35 2.60 0.85
 
2.35 2.59 0.85
 
2.35 2.59 0.85
 
2.35 2.59 0.84
 
2.35 2.59 0.84
 
2.35 2.59 0.84
 
2.35 2.59 0.84
 
2.34 2.59 0.84
 
2.35 2.59 0.84
 
2.35 2.59 0.84
 
2.34 2.59 0.84
 
2.34 2.59 0.84
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.59 0.83
 
2.34 2.58 0.83
 
2.34 2.59 0.82
 
2.34 2.59 0.82
 
2.34 2.59 0.82
 
2.34 2.58 0.82
 
2.34 2.58 0.82
 
2.34 2.58 0.82
 
2.34 2.58 0.82
 
2.34 2.58 0.82
 
2.34 2.58 0.82
 
2.34 2.58 0.82
 
2.34 2.58 0.82
 
2.34 2.58 0.82
 
2.34 2.58 0.81
 
2.34 2.58 0.81
 
2.34 2.58 0.81
 
2.34 2.58 0.81
 
2.34 2.58 0.81
 
2.34 2.58 0.81
 
2.34 2.58 0.81
 
