A0,A1,A2
2.31,2.54,1.02
2.31,2.53,1.01
2.31,2.53,1.01
2.31,2.53,1.01
2.31,2.53,1.01
2.31,2.53,1.01
2.31,2.53,1.01
2.31,2.53,1.01
2.3,2.53,1
2.3,2.53,1
2.31,2.53,1
2.31,2.53,1
2.3,2.53,1
2.31,2.53,1
2.31,2.53,1
2.3,2.53,1
2.31,2.53,1
2.3,2.53,1
2.31,2.53,0.99
2.31,2.53,0.99
2.31,2.53,0.99
2.3,2.53,0.99
2.3,2.53,0.99
2.3,2.53,0.99
2.3,2.53,0.99
2.3,2.53,0.99
2.3,2.53,0.98
2.3,2.53,0.98
2.3,2.53,0.98
2.31,2.53,0.98
2.3,2.53,0.98
2.3,2.53,0.98
2.3,2.53,0.98
2.3,2.53,0.98
2.3,2.53,0.98
2.3,2.53,0.97
2.3,2.53,0.97
2.3,2.52,0.97
2.3,2.53,0.97
2.3,2.52,0.97
2.3,2.53,0.97
2.3,2.53,0.97
2.3,2.53,0.97
2.3,2.52,0.96
2.3,2.53,0.96
2.3,2.52,0.96
2.3,2.52,0.96
2.3,2.53,0.96
2.3,2.52,0.96
2.3,2.52,0.96
2.3,2.52,0.96
2.3,2.52,0.96
2.3,2.52,0.96
2.3,2.52,0.95
2.3,2.52,0.95
2.3,2.52,0.95
2.3,2.52,0.95
2.3,2.52,0.95
2.3,2.52,0.95
2.3,2.52,0.95
2.3,2.52,0.94
2.3,2.52,0.94
2.3,2.52,0.94
2.3,2.52,0.94
2.3,2.52,0.94
2.3,2.52,0.94
2.3,2.52,0.94
2.3,2.52,0.94
2.3,2.52,0.93
2.3,2.52,0.94
2.3,2.52,0.93
2.3,2.52,0.93
2.3,2.52,0.93
2.3,2.52,0.93
2.3,2.52,0.93
2.3,2.52,0.93
2.3,2.52,0.93
2.3,2.52,0.92
2.3,2.52,0.93
2.29,2.52,0.93
2.29,2.52,0.92
2.3,2.52,0.92
2.29,2.52,0.92
2.29,2.52,0.92
2.29,2.51,0.92
2.29,2.52,0.92
2.29,2.51,0.91
2.29,2.52,0.92
2.3,2.51,0.91
2.29,2.51,0.91
2.29,2.51,0.91
2.3,2.52,0.91
2.3,2.51,0.91
2.29,2.51,0.91
2.29,2.51,0.91
2.29,2.51,0.91
2.29,2.51,0.9
2.29,2.51,0.9
2.28,2.51,0.9
2.3,2.51,0.9
2.29,2.51,0.9
2.3,2.51,0.9
2.29,2.51,0.9
2.28,2.51,0.9
2.29,2.51,0.9
2.29,2.51,0.89
2.29,2.51,0.89
2.29,2.51,0.89
2.29,2.51,0.89
2.29,2.51,0.89
2.29,2.51,0.89
2.29,2.51,0.89
2.29,2.51,0.89
2.29,2.51,0.89
2.29,2.51,0.89
2.29,2.51,0.88
2.29,2.51,0.88
2.29,2.51,0.88
2.29,2.51,0.88
2.29,2.51,0.88
2.29,2.51,0.88
2.29,2.5,0.88
2.29,2.5,0.88
2.29,2.5,0.88
2.29,2.5,0.88
2.29,2.5,0.87
2.29,2.51,0.87
2.29,2.5,0.87
2.29,2.5,0.87
2.29,2.5,0.87
2.28,2.5,0.87
2.29,2.5,0.87
2.29,2.5,0.87
2.29,2.5,0.87
2.29,2.5,0.87
2.29,2.5,0.87
2.29,2.5,0.87
2.28,2.5,0.87
2.29,2.5,0.86
2.28,2.5,0.87
2.29,2.5,0.86
2.29,2.5,0.86
2.29,2.5,0.86
2.29,2.5,0.86
2.28,2.5,0.86
2.29,2.5,0.86
2.29,2.5,0.86
2.29,2.5,0.86
2.28,2.5,0.86
2.28,2.5,0.85
2.29,2.49,0.85
2.29,2.5,0.85
2.29,2.49,0.85
2.29,2.5,0.85
2.28,2.49,0.85
2.28,2.5,0.85
2.28,2.49,0.85
2.28,2.5,0.85
2.28,2.5,0.85
2.28,2.49,0.84
2.28,2.49,0.84
2.28,2.49,0.84
2.28,2.49,0.84
2.28,2.49,0.84
2.28,2.49,0.84
2.28,2.49,0.84
2.28,2.49,0.84
2.28,2.49,0.84
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.83
2.28,2.49,0.82
2.28,2.49,0.83
2.28,2.49,0.82
2.28,2.49,0.82
2.28,2.49,0.82
2.28,2.48,0.82
2.28,2.49,0.82
2.28,2.49,0.82
2.28,2.48,0.82
2.28,2.48,0.82
2.28,2.48,0.81
2.28,2.48,0.81
2.28,2.48,0.81
2.28,2.48,0.82
2.27,2.48,0.81
2.28,2.48,0.81
2.28,2.48,0.81
2.28,2.48,0.81
2.28,2.48,0.81
2.28,2.48,0.81
2.27,2.48,0.81
2.28,2.48,0.81
2.27,2.48,0.81
2.27,2.48,0.8
2.27,2.48,0.8
2.27,2.48,0.8
2.27,2.48,0.8
2.27,2.48,0.8
2.27,2.48,0.8
2.27,2.48,0.8
2.28,2.48,0.8
2.27,2.48,0.79
2.27,2.48,0.79
2.27,2.48,0.79
2.27,2.48,0.79
2.27,2.48,0.79
2.27,2.47,0.79
2.27,2.47,0.79
2.27,2.47,0.79
2.27,2.47,0.79
2.27,2.47,0.79
2.27,2.47,0.79
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.78
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.77
2.27,2.47,0.76
2.26,2.47,0.76
2.27,2.47,0.76
2.27,2.47,0.76
2.26,2.47,0.76
2.26,2.47,0.76
2.26,2.47,0.76
2.27,2.46,0.76
2.26,2.46,0.76
2.27,2.46,0.76
2.27,2.46,0.76
2.26,2.46,0.76
2.26,2.46,0.76
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.75
2.26,2.46,0.74
2.26,2.46,0.74
2.26,2.46,0.74
2.26,2.46,0.74
2.26,2.46,0.74
2.26,2.46,0.74
2.26,2.46,0.74
2.26,2.45,0.74
2.26,2.46,0.74
2.26,2.46,0.74
2.26,2.46,0.73
2.26,2.45,0.73
2.26,2.45,0.73
2.26,2.46,0.73
2.26,2.46,0.73
2.26,2.45,0.73
2.26,2.45,0.73
2.26,2.45,0.73
2.26,2.45,0.73
2.26,2.45,0.73
2.26,2.45,0.73
2.26,2.45,0.72
2.26,2.45,0.73
2.26,2.45,0.72
2.26,2.45,0.72
2.26,2.45,0.72
2.26,2.45,0.72
2.25,2.45,0.72
2.26,2.45,0.72
2.26,2.45,0.72
2.26,2.45,0.72
2.26,2.45,0.72
2.25,2.45,0.72
2.25,2.45,0.72
2.25,2.45,0.72
2.25,2.45,0.72
2.25,2.45,0.71
2.25,2.45,0.71
2.25,2.45,0.71
2.25,2.45,0.71
2.25,2.44,0.71
2.25,2.44,0.71
2.25,2.44,0.71
2.25,2.44,0.71
2.25,2.44,0.71
2.25,2.44,0.71
2.25,2.44,0.71
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.7
2.25,2.44,0.69
2.25,2.44,0.69
2.25,2.44,0.69
2.25,2.44,0.69
2.25,2.44,0.69
2.25,2.43,0.69
2.25,2.44,0.69
2.25,2.43,0.69
2.25,2.44,0.69
2.25,2.43,0.68
2.25,2.44,0.69
2.24,2.43,0.69
2.25,2.44,0.69
2.25,2.43,0.68
2.24,2.43,0.68
2.24,2.43,0.68
2.24,2.43,0.68
2.24,2.43,0.68
2.25,2.43,0.68
2.24,2.43,0.68
2.25,2.43,0.68
2.24,2.43,0.68
2.24,2.43,0.68
2.24,2.43,0.68
2.24,2.43,0.68
2.24,2.43,0.68
2.24,2.43,0.67
2.24,2.43,0.67
2.24,2.43,0.67
2.24,2.43,0.67
2.24,2.43,0.67
2.24,2.42,0.67
2.24,2.43,0.67
2.24,2.42,0.67
2.24,2.42,0.67
2.24,2.42,0.67
2.24,2.42,0.67
2.24,2.42,0.67
2.24,2.42,0.67
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.65
2.24,2.42,0.66
2.24,2.42,0.66
2.24,2.42,0.65
2.24,2.41,0.65
2.24,2.42,0.65
2.24,2.42,0.65
2.24,2.42,0.65
2.23,2.42,0.65
2.23,2.42,0.65
2.23,2.42,0.65
2.23,2.41,0.65
2.24,2.41,0.65
2.24,2.41,0.65
2.23,2.41,0.65
2.23,2.41,0.65
2.23,2.41,0.65
2.23,2.41,0.65
2.23,2.41,0.65
2.23,2.41,0.65
2.23,2.41,0.65
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.4,0.64
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.41,0.64
2.23,2.41,0.63
2.23,2.4,0.64
2.23,2.4,0.63
2.23,2.41,0.64
2.23,2.4,0.63
2.23,2.4,0.63
2.23,2.4,0.63
2.23,2.41,0.63
2.23,2.4,0.63
2.23,2.4,0.63
2.23,2.4,0.63
2.23,2.4,0.63
2.23,2.4,0.63
2.23,2.4,0.63
2.22,2.4,0.63
2.23,2.4,0.62
2.22,2.4,0.62
2.22,2.4,0.62
2.23,2.4,0.62
2.22,2.39,0.62
2.22,2.4,0.62
2.22,2.4,0.62
2.22,2.4,0.62
2.22,2.4,0.62
2.22,2.4,0.62
2.22,2.4,0.62
2.22,2.4,0.62
2.22,2.4,0.61
2.22,2.39,0.62
2.22,2.4,0.62
2.22,2.4,0.61
2.22,2.4,0.62
2.22,2.39,0.62
2.22,2.39,0.61
2.22,2.39,0.61
2.22,2.39,0.61
2.22,2.39,0.61
2.22,2.39,0.61
2.22,2.39,0.61
2.21,2.39,0.61
2.22,2.39,0.61
2.22,2.39,0.61
2.22,2.39,0.61
2.22,2.39,0.61
2.22,2.39,0.61
2.22,2.39,0.6
2.22,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.59
2.21,2.39,0.59
2.21,2.39,0.59
2.21,2.39,0.6
2.21,2.39,0.6
2.21,2.39,0.59
2.21,2.39,0.59
2.21,2.39,0.59
2.21,2.39,0.59
2.21,2.38,0.59
2.21,2.39,0.59
2.21,2.38,0.59
2.21,2.38,0.59
2.21,2.38,0.59
2.21,2.38,0.59
2.21,2.38,0.59
2.21,2.38,0.59
2.21,2.38,0.59
2.21,2.38,0.59
2.21,2.38,0.58
2.21,2.38,0.59
2.21,2.38,0.58
2.21,2.38,0.58
2.21,2.38,0.58
2.2,2.38,0.58
2.21,2.38,0.58
2.2,2.38,0.58
2.2,2.38,0.58
2.2,2.38,0.58
2.21,2.38,0.58
2.2,2.38,0.58
2.2,2.38,0.58
2.2,2.37,0.58
2.2,2.38,0.58
2.2,2.38,0.58
2.2,2.37,0.58
2.2,2.38,0.57
2.2,2.38,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.57
2.2,2.37,0.56
2.2,2.37,0.56
2.2,2.37,0.56
2.2,2.37,0.56
2.19,2.37,0.56
2.2,2.37,0.56
2.2,2.37,0.56
2.2,2.37,0.56
2.2,2.36,0.56
2.2,2.37,0.56
2.19,2.36,0.56
2.2,2.36,0.56
2.19,2.36,0.56
2.19,2.36,0.56
2.2,2.36,0.56
2.19,2.36,0.56
2.19,2.36,0.55
2.19,2.36,0.56
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.35,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.36,0.55
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.55
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.54
2.19,2.35,0.53
2.19,2.35,0.53
2.18,2.35,0.53
2.19,2.35,0.53
2.18,2.35,0.53
2.18,2.34,0.53
2.18,2.35,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.53
2.18,2.34,0.52
2.18,2.34,0.52
2.18,2.34,0.52
2.18,2.34,0.52
2.18,2.34,0.52
2.18,2.34,0.52
2.18,2.34,0.52
2.18,2.34,0.52
2.18,2.33,0.52
2.18,2.34,0.52
2.18,2.34,0.52
2.18,2.34,0.52
2.18,2.33,0.52
2.18,2.33,0.52
2.18,2.33,0.52
2.18,2.33,0.51
2.17,2.33,0.52
2.18,2.33,0.52
2.18,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.51
2.17,2.33,0.5
2.17,2.33,0.51
2.17,2.32,0.51
2.17,2.32,0.5
2.17,2.32,0.51
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.32,0.5
2.17,2.31,0.5
2.17,2.31,0.49
2.17,2.31,0.49
2.17,2.31,0.49
2.16,2.31,0.49
2.17,2.31,0.49
2.17,2.31,0.49
2.17,2.31,0.49
2.17,2.31,0.49
2.17,2.31,0.49
2.17,2.31,0.49
2.17,2.31,0.49
2.17,2.31,0.49
2.16,2.31,0.49
2.16,2.31,0.49
2.17,2.31,0.49
2.17,2.31,0.49
2.16,2.31,0.49
2.17,2.31,0.49
2.16,2.31,0.49
2.16,2.31,0.48
2.16,2.31,0.48
2.16,2.31,0.48
2.16,2.31,0.48
2.16,2.31,0.48
2.16,2.31,0.49
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.48
2.16,2.3,0.47
2.16,2.3,0.47
2.16,2.3,0.48
2.16,2.3,0.47
2.16,2.3,0.47
2.16,2.3,0.47
2.16,2.3,0.47
2.16,2.29,0.47
2.16,2.3,0.47
2.16,2.29,0.47
2.16,2.3,0.47
2.16,2.29,0.47
2.16,2.29,0.47
2.16,2.29,0.47
2.15,2.29,0.47
2.15,2.29,0.47
2.15,2.29,0.47
2.15,2.29,0.47
2.15,2.29,0.47
2.15,2.29,0.47
2.15,2.29,0.47
2.15,2.29,0.47
2.15,2.29,0.46
2.15,2.29,0.46
2.15,2.29,0.47
2.15,2.29,0.47
2.15,2.29,0.46
2.15,2.29,0.46
2.15,2.29,0.46
2.15,2.29,0.46
2.15,2.29,0.46
2.15,2.29,0.46
2.15,2.28,0.46
2.15,2.29,0.46
2.15,2.28,0.46
2.15,2.28,0.46
2.15,2.28,0.46
2.15,2.28,0.46
2.15,2.28,0.46
2.15,2.28,0.46
2.15,2.28,0.45
2.15,2.28,0.46
2.15,2.28,0.46
2.15,2.28,0.45
2.14,2.28,0.45
2.15,2.28,0.45
2.15,2.28,0.45
2.14,2.28,0.45
2.14,2.28,0.45
2.15,2.28,0.45
2.14,2.28,0.45
2.14,2.28,0.45
2.15,2.28,0.45
2.14,2.28,0.45
2.14,2.28,0.45
2.14,2.27,0.45
2.14,2.27,0.45
2.14,2.27,0.45
2.14,2.28,0.45
2.14,2.27,0.45
2.14,2.27,0.45
2.14,2.27,0.45
2.14,2.27,0.45
2.14,2.27,0.45
2.14,2.27,0.45
2.14,2.27,0.45
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.26,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.27,0.44
2.14,2.26,0.44
2.14,2.27,0.44
2.14,2.26,0.44
2.13,2.26,0.44
2.13,2.26,0.44
2.13,2.26,0.44
2.13,2.26,0.44
2.13,2.26,0.44
2.13,2.26,0.43
2.13,2.26,0.43
2.13,2.26,0.43
2.14,2.26,0.43
2.13,2.26,0.43
2.13,2.26,0.43
2.13,2.26,0.43
2.13,2.26,0.43
2.13,2.26,0.43
2.13,2.26,0.43
2.13,2.26,0.43
2.13,2.26,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.12,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.13,2.25,0.43
2.12,2.25,0.43
2.13,2.25,0.43
2.12,2.25,0.43
2.12,2.25,0.42
2.12,2.24,0.43
2.13,2.24,0.42
2.12,2.25,0.42
2.12,2.24,0.43
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.24,0.42
2.12,2.23,0.42
2.12,2.23,0.41
2.11,2.23,0.41
2.12,2.23,0.42
2.11,2.23,0.42
2.12,2.23,0.41
2.12,2.23,0.41
2.11,2.23,0.41
2.12,2.23,0.41
2.11,2.23,0.41
2.11,2.23,0.41
2.11,2.23,0.41
2.11,2.23,0.41
2.11,2.23,0.41
2.11,2.23,0.41
2.11,2.23,0.41
2.11,2.23,0.41
2.11,2.23,0.41
2.11,2.23,0.41
2.11,2.22,0.41
2.11,2.22,0.41
2.11,2.22,0.41
2.11,2.23,0.41
2.11,2.22,0.41
2.11,2.22,0.41
2.11,2.22,0.41
2.11,2.22,0.41
2.11,2.22,0.41
2.11,2.22,0.4
2.11,2.22,0.41
2.11,2.22,0.4
2.11,2.22,0.4
2.11,2.22,0.4
2.11,2.22,0.4
2.11,2.22,0.4
2.11,2.22,0.4
2.11,2.22,0.4
2.1,2.22,0.4
2.1,2.22,0.4
2.1,2.22,0.4
2.11,2.22,0.4
2.1,2.22,0.4
2.1,2.22,0.4
2.1,2.21,0.4
2.1,2.21,0.4
2.11,2.21,0.4
2.1,2.21,0.4
2.1,2.21,0.4
2.1,2.21,0.4
2.1,2.21,0.4
2.1,2.21,0.4
2.1,2.21,0.4
2.1,2.21,0.4
2.1,2.21,0.4
2.1,2.21,0.39
2.1,2.21,0.39
2.1,2.21,0.4
2.1,2.21,0.39
2.1,2.21,0.39
2.1,2.21,0.39
2.1,2.21,0.39
2.1,2.21,0.39
2.1,2.21,0.39
2.1,2.2,0.39
2.1,2.21,0.39
2.1,2.2,0.39
2.1,2.2,0.39
2.1,2.2,0.39
2.1,2.2,0.39
2.1,2.2,0.39
2.09,2.2,0.39
2.1,2.2,0.39
2.09,2.2,0.39
2.1,2.2,0.39
2.09,2.2,0.39
2.09,2.2,0.39
2.1,2.2,0.39
2.09,2.2,0.39
2.09,2.2,0.39
2.09,2.2,0.39
2.09,2.2,0.39
2.09,2.2,0.39
2.09,2.2,0.39
2.09,2.2,0.38
2.09,2.2,0.39
2.09,2.2,0.38
2.09,2.2,0.39
2.09,2.2,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.39
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.08,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.09,2.19,0.38
2.08,2.19,0.38
2.09,2.19,0.38
2.08,2.19,0.38
2.08,2.19,0.38
2.08,2.19,0.38
2.08,2.18,0.38
2.08,2.18,0.38
2.08,2.18,0.38
2.08,2.18,0.38
2.08,2.18,0.37
2.09,2.18,0.38
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.18,0.37
2.08,2.17,0.37
2.08,2.18,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.07,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.37
2.08,2.17,0.36
2.07,2.17,0.37
2.08,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.16,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.17,0.36
2.07,2.16,0.36
2.07,2.16,0.36
2.07,2.16,0.36
2.07,2.16,0.36
2.07,2.16,0.36
2.07,2.16,0.36
2.07,2.16,0.35
2.06,2.16,0.36
2.06,2.16,0.36
2.07,2.16,0.36
2.06,2.16,0.35
2.06,2.16,0.35
2.06,2.16,0.35
2.06,2.16,0.36
2.06,2.16,0.35
2.06,2.16,0.35
2.06,2.16,0.36
2.06,2.16,0.35
2.06,2.16,0.35
2.06,2.16,0.35
2.06,2.15,0.35
2.06,2.16,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.15,0.34
2.06,2.15,0.35
2.06,2.15,0.35
2.06,2.14,0.34
2.06,2.14,0.35
2.06,2.14,0.34
2.06,2.14,0.34
2.06,2.14,0.34
2.05,2.15,0.35
2.06,2.14,0.34
2.06,2.14,0.34
2.06,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.35
2.05,2.14,0.34
2.06,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.14,0.34
2.05,2.13,0.34
2.05,2.13,0.34
2.05,2.13,0.34
2.05,2.13,0.34
2.05,2.13,0.34
2.05,2.13,0.34
2.05,2.13,0.34
2.05,2.13,0.34
2.05,2.13,0.33
2.05,2.13,0.34
2.05,2.13,0.34
2.05,2.13,0.33
2.05,2.13,0.34
2.05,2.13,0.34
2.05,2.13,0.33
2.05,2.13,0.34
2.04,2.13,0.33
2.04,2.13,0.34
2.04,2.13,0.33
2.04,2.13,0.33
2.04,2.13,0.33
2.04,2.13,0.33
2.04,2.13,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.12,0.33
2.04,2.11,0.33
2.04,2.11,0.33
2.04,2.11,0.33
2.04,2.11,0.33
2.03,2.11,0.32
2.04,2.11,0.33
2.03,2.11,0.33
2.03,2.11,0.32
2.04,2.11,0.32
2.03,2.11,0.32
2.04,2.11,0.33
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.11,0.32
2.03,2.1,0.32
2.03,2.11,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.03,2.1,0.32
2.02,2.1,0.31
2.03,2.1,0.32
2.03,2.1,0.31
2.02,2.1,0.32
2.03,2.09,0.31
2.02,2.1,0.31
2.02,2.1,0.31
2.02,2.1,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.32
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.09,0.31
2.02,2.08,0.31
2.02,2.08,0.31
2.02,2.09,0.31
