=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.02 09:06:43 =~=~=~=~=~=~=~=~=~=~=~=
 A0  A1  A2
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.15 0.05
 
1.13 1.14 0.05
 
1.13 1.15 0.05
 
1.13 1.14 0.05
 
1.13 1.14 0.05
 
1.13 1.15 0.04
 
1.13 1.15 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.13 1.14 0.05
 
1.13 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.13 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.14 0.05
 
1.12 1.13 0.05
 
1.12 1.13 0.05
 
1.12 1.13 0.05
 
1.12 1.14 0.05
 
1.11 1.13 0.05
 
1.12 1.14 0.05
 
1.12 1.13 0.05
 
1.12 1.13 0.05
 
1.12 1.13 0.05
 
1.12 1.13 0.05
 
1.12 1.13 0.05
 
1.11 1.13 0.05
 
1.12 1.13 0.05
 
1.12 1.13 0.05
 
1.12 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.13 0.05
 
1.11 1.12 0.05
 
1.11 1.12 0.05
 
1.11 1.12 0.05
 
1.11 1.12 0.05
 
1.11 1.12 0.05
 
1.11 1.12 0.05
 
1.11 1.13 0.05
 
1.11 1.12 0.05
 
1.11 1.12 0.05
 
1.11 1.12 0.05
 
1.11 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.11 1.12 0.05
 
1.10 1.12 0.05
 
1.11 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.11 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.12 0.05
 
1.10 1.11 0.05
 
1.10 1.12 0.05
 
1.10 1.11 0.05
 
1.10 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.10 1.11 0.05
 
1.10 1.11 0.05
 
1.10 1.11 0.05
 
1.10 1.11 0.05
 
1.10 1.11 0.05
 
1.09 1.12 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.10 1.11 0.05
 
1.10 1.11 0.05
 
1.09 1.11 0.04
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.10 0.04
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.10 0.05
 
1.09 1.11 0.05
 
1.09 1.11 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.11 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.04
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.04
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.04
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.09 1.10 0.05
 
1.08 1.10 0.05
 
1.09 1.10 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.04
 
1.08 1.09 0.05
 
1.08 1.10 0.04
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.04
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.07 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.04
 
1.08 1.09 0.05
 
1.07 1.09 0.05
 
1.08 1.09 0.05
 
1.08 1.09 0.04
 
1.07 1.09 0.04
 
1.07 1.09 0.05
 
1.07 1.09 0.05
 
1.07 1.09 0.05
 
1.07 1.09 0.04
 
1.08 1.09 0.05
 
1.07 1.09 0.04
 
1.08 1.09 0.04
 
1.07 1.09 0.04
 
1.07 1.09 0.04
 
1.07 1.09 0.04
 
1.07 1.09 0.05
 
1.07 1.09 0.05
 
1.07 1.09 0.05
 
1.07 1.09 0.05
 
1.07 1.09 0.05
 
1.07 1.09 0.05
 
1.07 1.09 0.04
 
1.07 1.08 0.05
 
1.07 1.09 0.05
 
1.07 1.08 0.05
 
1.07 1.08 0.05
 
1.07 1.09 0.04
 
1.07 1.08 0.05
 
1.07 1.08 0.05
 
1.07 1.08 0.05
 
1.07 1.08 0.04
 
1.07 1.08 0.05
 
1.07 1.08 0.05
 
1.07 1.08 0.04
 
1.07 1.08 0.04
 
1.07 1.08 0.04
 
1.07 1.08 0.04
 
1.07 1.08 0.04
 
1.07 1.08 0.05
 
1.06 1.08 0.04
 
1.06 1.08 0.05
 
1.06 1.08 0.04
 
1.06 1.08 0.04
 
1.06 1.08 0.05
 
1.06 1.08 0.04
 
1.06 1.08 0.05
 
1.06 1.08 0.05
 
1.06 1.08 0.04
 
1.06 1.08 0.05
 
1.07 1.08 0.05
 
1.06 1.08 0.04
 
1.06 1.08 0.05
 
1.06 1.08 0.05
 
1.06 1.08 0.04
 
1.06 1.08 0.04
 
1.06 1.08 0.04
 
1.06 1.08 0.05
 
1.06 1.08 0.05
 
1.06 1.08 0.04
 
1.06 1.08 0.04
 
1.06 1.08 0.04
 
1.06 1.08 0.04
 
1.06 1.08 0.04
 
1.06 1.08 0.04
 
1.06 1.08 0.04
 
1.06 1.07 0.04
 
1.05 1.08 0.05
 
1.05 1.08 0.04
 
1.06 1.07 0.05
 
1.06 1.07 0.04
 
1.05 1.08 0.05
 
1.06 1.07 0.05
 
1.06 1.07 0.05
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.06 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.06 1.07 0.04
 
1.05 1.07 0.05
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.06 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.05
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.05
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.05
 
1.05 1.07 0.04
 
1.05 1.07 0.05
 
1.05 1.06 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.04 1.07 0.05
 
1.05 1.07 0.04
 
1.04 1.07 0.05
 
1.05 1.06 0.05
 
1.05 1.06 0.05
 
1.05 1.06 0.04
 
1.05 1.07 0.04
 
1.05 1.07 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.05
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.05
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.05 0.04
 
1.04 1.06 0.04
 
1.04 1.06 0.04
 
1.04 1.05 0.04
 
1.04 1.05 0.04
 
1.03 1.05 0.04
 
1.04 1.05 0.04
 
1.04 1.05 0.04
 
1.03 1.05 0.04
 
1.04 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.04 1.05 0.04
 
1.03 1.05 0.05
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.04 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.05
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.05
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.05 0.04
 
1.03 1.04 0.04
 
1.03 1.04 0.04
 
1.03 1.04 0.04
 
1.03 1.04 0.04
 
1.03 1.04 0.04
 
1.03 1.04 0.05
 
1.02 1.04 0.04
 
1.03 1.04 0.04
 
1.02 1.04 0.04
 
1.03 1.04 0.04
 
1.03 1.04 0.04
 
1.02 1.04 0.04
 
1.03 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.03 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.04 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.04 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.01 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.01 1.03 0.04
 
1.02 1.03 0.05
 
1.02 1.03 0.04
 
1.01 1.03 0.04
 
1.02 1.03 0.04
 
1.02 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.03 0.04
 
1.01 1.02 0.04
 
1.01 1.03 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.00 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.01 1.02 0.04
 
1.00 1.02 0.04
 
1.01 1.02 0.04
 
1.00 1.02 0.05
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.01 0.04
 
1.00 1.02 0.04
 
1.00 1.01 0.05
 
1.00 1.01 0.04
 
1.00 1.01 0.04
 
1.00 1.02 0.04
 
1.00 1.01 0.04
 
1.00 1.01 0.04
 
1.00 1.01 0.04
 
1.00 1.02 0.04
 
1.00 1.02 0.04
 
1.00 1.01 0.04
 
1.00 1.01 0.04
 
1.00 1.01 0.04
 
1.00 1.01 0.04
 
1.00 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
1.00 1.01 0.04
 
1.00 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.05
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.00 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.00 0.04
 
0.99 1.00 0.04
 
0.99 1.00 0.04
 
0.99 1.00 0.04
 
0.98 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.01 0.04
 
0.99 1.00 0.04
 
0.99 1.00 0.04
 
0.98 1.01 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.99 1.00 0.04
 
0.99 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 0.99 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.97 0.99 0.04
 
0.97 1.00 0.04
 
0.98 1.00 0.04
 
0.98 1.00 0.04
 
0.97 0.99 0.04
 
0.98 0.99 0.04
 
0.98 0.99 0.04
 
0.97 0.99 0.04
 
0.98 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 1.00 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.96 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.98 0.04
 
0.97 0.98 0.04
 
0.97 0.99 0.04
 
0.96 0.99 0.04
 
0.97 0.99 0.04
 
0.97 0.98 0.04
 
0.97 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.03
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.95 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.96 0.98 0.04
 
0.95 0.98 0.04
 
0.95 0.98 0.04
 
0.95 0.98 0.04
 
0.96 0.98 0.04
 
0.95 0.98 0.04
 
0.95 0.98 0.04
 
0.95 0.98 0.04
 
0.96 0.98 0.04
 
0.95 0.98 0.04
 
0.95 0.98 0.04
 
0.96 0.98 0.04
 
0.95 0.98 0.04
 
0.95 0.98 0.04
 
0.95 0.97 0.04
 
0.96 0.98 0.04
 
0.95 0.97 0.04
 
0.95 0.98 0.04
 
0.95 0.97 0.04
 
0.95 0.98 0.04
 
0.95 0.97 0.04
 
0.95 0.98 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.03
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.94 0.97 0.04
 
0.95 0.97 0.04
 
0.95 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.97 0.04
 
0.95 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.96 0.04
 
0.94 0.97 0.04
 
0.94 0.96 0.04
 
0.94 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.97 0.04
 
0.94 0.97 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.03
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.94 0.96 0.04
 
0.93 0.96 0.04
 
0.93 0.96 0.04
 
0.94 0.96 0.04
 
0.93 0.96 0.04
 
0.93 0.96 0.04
 
0.94 0.96 0.04
 
0.93 0.96 0.04
 
0.93 0.95 0.04
 
0.93 0.96 0.04
 
0.93 0.96 0.04
 
0.93 0.96 0.04
 
0.94 0.95 0.04
 
0.93 0.96 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.96 0.04
 
0.94 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.92 0.94 0.04
 
0.93 0.94 0.04
 
0.93 0.95 0.04
 
0.92 0.95 0.04
 
0.92 0.95 0.04
 
0.92 0.95 0.04
 
0.93 0.95 0.04
 
0.93 0.95 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.03
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.04
 
0.92 0.94 0.03
 
0.92 0.94 0.04
 
0.91 0.94 0.04
 
0.91 0.94 0.04
 
0.92 0.94 0.04
 
0.91 0.93 0.04
 
0.92 0.94 0.04
 
0.91 0.94 0.04
 
0.91 0.94 0.04
 
0.91 0.93 0.04
 
0.91 0.94 0.04
 
0.91 0.94 0.04
 
0.91 0.94 0.04
 
0.91 0.94 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.94 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.92 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.03
 
0.91 0.93 0.04
 
0.90 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.91 0.93 0.04
 
0.90 0.93 0.04
 
0.91 0.93 0.04
 
0.90 0.93 0.04
 
0.91 0.93 0.04
 
0.90 0.93 0.04
 
0.90 0.93 0.04
 
0.90 0.93 0.04
 
0.90 0.93 0.04
 
0.90 0.93 0.04
 
0.91 0.93 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.93 0.04
 
0.90 0.92 0.04
 
0.90 0.93 0.04
 
0.90 0.93 0.04
 
0.90 0.93 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.03
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.03
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.89 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.90 0.92 0.04
 
0.89 0.92 0.04
 
0.90 0.92 0.04
 
0.89 0.92 0.04
 
0.89 0.92 0.04
 
0.90 0.92 0.04
 
0.89 0.92 0.04
 
0.89 0.92 0.03
 
0.90 0.92 0.04
 
0.89 0.92 0.04
 
0.89 0.92 0.04
 
0.89 0.92 0.04
 
