A0,A1,A2
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.81,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.83,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.81,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.21
0.81,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.81,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.83,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.35,0.22
0.83,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.21
0.81,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.81,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.81,0.35,0.22
0.82,0.34,0.21
0.82,0.35,0.21
0.82,0.35,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.21
0.81,0.35,0.22
0.82,0.34,0.22
0.81,0.35,0.22
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.81,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.81,0.35,0.22
0.81,0.35,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.82,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.82,0.35,0.22
0.81,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.82,0.35,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.82,0.34,0.22
0.81,0.35,0.22
0.82,0.35,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.35,0.22
0.82,0.34,0.21
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.8,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.21
0.81,0.35,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.35,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.35,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.82,0.35,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.35,0.21
0.81,0.35,0.22
0.81,0.34,0.22
0.82,0.34,0.21
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.21
0.81,0.33,0.21
0.81,0.34,0.21
0.81,0.35,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.82,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.35,0.21
0.81,0.34,0.21
0.81,0.35,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.82,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.34,0.22
0.81,0.34,0.21
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.34,0.22
0.83,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.35,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.22
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.35,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.21
0.82,0.34,0.21
0.81,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.21
0.82,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.35,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.35,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.35,0.21
0.8,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.82,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.35,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.8,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.2
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.33,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.33,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.8,0.34,0.21
0.81,0.34,0.22
0.81,0.33,0.21
0.81,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.2
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.82,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.22
0.8,0.34,0.22
0.81,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.81,0.35,0.21
0.81,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.22
0.81,0.34,0.22
0.81,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.21
0.81,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.81,0.33,0.21
0.81,0.34,0.22
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.22
0.81,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.8,0.33,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.81,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.79,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.22
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.22
0.8,0.34,0.21
0.81,0.33,0.21
0.81,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.22
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.33,0.22
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.33,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.8,0.33,0.22
0.8,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.79,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.81,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.79,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.79,0.34,0.22
0.8,0.34,0.21
0.8,0.34,0.22
0.79,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.79,0.33,0.22
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.79,0.34,0.21
0.8,0.34,0.21
0.79,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.79,0.33,0.21
0.8,0.34,0.21
0.8,0.34,0.21
0.8,0.34,0.21
